key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0019443,,1485.4105685,1308.2044503,0,0,0,,,0,0,adjtheor,0.0019443,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Market price 0.001944 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0025737,,1483.5284652,1338.9657194,0,0,0,,,0,0,adjtheor,0.0025737,22JUL25,,0.728472,0.809913856226686,0.809913856226686,0.01088806123006181,0.6859478574938941,0.04152330492749619,0.21053585442349199,0.024498731914060504,1.5434201105858119,-0.05404294835895613,159.21588347385966,81.30909960629116,45.19965517442741,587.5737061302272,-148.00848323513034,1979.7681120916634,-252.65217165903164,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0032554,,1678.4550525,1519.3735216,0,0,0,,,0,0,adjtheor,0.0032554,22JUL25,,0.728472,0.9485221302155042,0.9485221302155042,0.011670820407355734,0.7352616856634113,0.037660827885633186,0.1984932715889722,0.026022570532343976,1.6394219435376707,-0.06722863016377148,141.0947037535549,72.89542752215007,47.45750433529338,437.063248586497,-125.61823154107523,1300.4639450126092,-214.43175624197383,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.140625,1.171875,110.0,C,1.1709838,,912.4338783,767.3028133,0,0,0,,,0,0,adjtheor,1.1709838,23JUL25,,1.728472,0.46772234037771865,0.46772234037771865,0.9708229190680496,61.16184390128713,0.10812641219121694,4.506609990072747,0.08741425396469889,5.50709799977603,-0.046932910179908374,669.7429672367514,-269.10389097448905,-36.40958652825688,-859.9776239871579,34.5523764686809,-4327.101774232654,90.8529624529278,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.90625,0.921875,110.25,C,0.9225273,,757.3031589,630.1695042,0,0,0,,,0,0,adjtheor,0.9225273,23JUL25,,1.728472,0.3974446685431988,0.3974446685431988,0.9598817154068823,60.472548070633586,0.16531384671506572,4.687633862321001,0.11356598078544161,7.1546567894828215,-0.05181220156576905,874.3949982840317,-380.196792088974,-43.71120504497318,-1140.1406168654248,5.027859127286128,-6605.769891539374,13.220390120603977,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.65625,0.6875,110.5,C,0.6776427,,593.6096705,485.6011017,0,0,0,,,0,0,adjtheor,0.6776427,23JUL25,,1.728472,0.34025345750061453,0.34025345750061453,0.9311595878909452,58.66305403712955,0.29631332083163775,5.086937839522739,0.1742673677618964,10.978844168999474,-0.0680652953381501,1128.6622351229057,-578.3058489990628,-56.920379564945065,-1183.6063434008804,-101.32493241818777,-4793.412810960158,-266.42654489711555,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.421875,0.4375,110.75,C,0.443952,293.1150773,507.2224453,421.803509,0,0,0,,,0,0,adjtheor,0.443952,23JUL25,,1.728472,0.300098709379929,0.300098709379929,0.8530193887364212,53.74022149039454,0.5829763372193193,5.896514515116448,0.30239694798740485,19.051007723206506,-0.10417143486041487,1109.824918948578,-804.3641378153118,-69.82717672888957,-157.22516981810728,-336.01982868327957,20434.49868728435,-883.539715610383,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.21875,0.25,111.0,C,0.244213,351.4244717,458.8660954,406.0494114,0,0,0,,,0,0,adjtheor,0.244213,23JUL25,,1.728472,0.2820515705650508,0.2820515705650508,0.6709128279677365,42.2675081619674,0.9755376668137489,6.689742877048263,0.47559240860074153,29.962321741846715,-0.15398221091736455,330.06969218145804,-567.4464004614284,-46.2978713168714,936.1073514486321,-350.1210569144104,41059.11123322281,-920.6178702833143,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.09375,0.109375,111.25,C,0.1112862,396.0452774,493.0626619,444.6888196,0,0,0,,,0,0,adjtheor,0.1112862,23JUL25,,1.728472,0.2866823809208979,0.2866823809208979,0.40981991809006,25.818654839673783,1.0313091974584132,5.814509860690694,0.5110368791206642,32.19532338460185,-0.16817458311456168,92.67280676054061,309.15096306890547,25.63771185086666,-591.4543068908931,200.52862131199055,-23973.329979058573,527.2754341314101,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0478164,418.737971,488.8006616,454.8308411,0,0,0,,,0,0,adjtheor,0.0478164,23JUL25,,1.728472,0.31236418975018876,0.31236418975018876,0.2066717273288775,13.020318821719282,0.6952014634317648,3.62727586314196,0.37534813794782657,23.646932690713072,-0.13458684733747553,804.0909435772282,747.6665036679909,67.55800545846519,-458.13972977704714,383.4389656646272,-29526.020889783656,1008.2248895989692,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0231319,505.8234999,610.7975027,562.1979268,0,0,0,,,0,0,adjtheor,0.0231319,23JUL25,,1.728472,0.35411135423602463,0.35411135423602463,0.10409133003907439,6.557753792461687,0.38812674199205216,1.9776586251305677,0.2375613407123503,14.966364464878069,-0.09656566479840495,1062.6651784453115,642.2217479487762,65.78585388885908,612.7879048375462,200.08694353580725,-3761.3864251975147,526.1140745226942,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0139166,563.2150459,663.3341004,618.6779127,0,0,0,,,0,0,adjtheor,0.0139166,23JUL25,,1.728472,0.40912016626851144,0.40912016626851144,0.06007482662878534,3.7847140776134767,0.2216854981321136,1.1321840139272574,0.15676551008936898,9.876227135630247,-0.07362215439202426,925.5142838126723,452.96036806259184,53.606659840255936,906.6019666594299,58.266442902077856,3953.3156123858853,153.20737646067428,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0099513,,815.4149029,713.4173627,0,0,0,,,0,0,adjtheor,0.0099513,23JUL25,,1.728472,0.471244398072831,0.471244398072831,0.03981987256328098,2.5086519714867017,0.13858129055185076,0.7172726069660758,0.1128789993072878,7.111376956359131,-0.06106135903403382,735.9051827180466,319.34728736105217,43.532848726693416,812.4457981841218,-5.075838070861544,3976.446835896345,-13.346547265341574,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0080402,,962.2842836,847.4152135,0,0,0,,,0,0,adjtheor,0.0080402,23JUL25,,1.728472,0.5378906174730314,0.5378906174730314,0.029437452602242547,1.8545595139412805,0.0947175013944618,0.4995710639640376,0.08806159566997114,5.547880527208182,-0.05437354320199511,584.2713308618092,235.24608518665613,36.60361927157738,649.9741444103124,-29.441309581706317,2845.108466974633,-77.41378357625605,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.006995,,1105.2613488,978.2611339,0,0,0,,,0,0,adjtheor,0.006995,23JUL25,,1.728472,0.6068107250179704,0.6068107250179704,0.023409574856311687,1.4748032159476363,0.06932449390029548,0.3734691306867819,0.0727113661395889,4.5808160667941005,-0.05064804279032524,473.5352877640096,181.18386839939905,31.803903836741316,509.9199669201597,-37.94690098513966,1927.4342418782999,-99.77861793479927,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0063644,,1245.253458,1106.8288118,0,0,0,,,0,0,adjtheor,0.0063644,23JUL25,,1.728472,0.6767851082103148,0.6767851082103148,0.019539011845842127,1.230957746288054,0.053349419343860796,0.29380769512832045,0.062408369991008045,3.931727309433507,-0.04848425743882291,392.5942134048356,144.72274639084122,28.333175075042995,402.9994068714172,-40.041631354701394,1313.7465188999752,-105.2865591841459,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.15625,1.171875,110.0,C,1.1707271,,751.1450646,650.0502685,0,0,0,,,0,0,adjtheor,1.1707271,24JUL25,,2.728472,0.3699079962857227,0.3699079962857227,0.971617903227907,61.21192790335814,0.10634639193979063,4.502884023166239,0.10733367041443981,6.7620212361097085,-0.02887218571841791,1053.1443894757856,-334.66118091643585,-22.685562994125014,-871.8940519177278,23.371427104331044,-4407.4336338682315,77.21025350793187,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.90625,0.9375,110.25,C,0.9255207,,624.534968,535.5764558,0,0,0,,,0,0,adjtheor,0.9255207,24JUL25,,2.728472,0.3355333488839764,0.3355333488839764,0.9504494361198987,59.87831447555362,0.18475024108793595,4.725161338581592,0.16913761666431723,10.655669849851986,-0.041269181953809395,1371.0882690371584,-503.2980113784037,-30.946490791263656,-945.5528560742421,-15.636939099133315,-4762.5536526198985,-51.658464266755885,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.671875,0.6875,110.5,C,0.687938,380.9860529,568.7000027,490.9224108,0,0,0,,,0,0,adjtheor,0.687938,24JUL25,,2.728472,0.31142355770574764,0.31142355770574764,0.9016334729735183,56.80290879733165,0.3370785893159694,5.124725507483859,0.28641920228736856,18.04440974410422,-0.06486397428377969,1532.6611756790148,-718.7678811669573,-41.01952497911577,-563.7587189225516,-106.33707736770016,1829.3476979564705,-351.2970202547542,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.4375,0.46875,110.75,C,0.4678492,415.0480049,471.4428734,443.9656695,0,0,0,,,0,0,adjtheor,0.4678492,24JUL25,,2.728472,0.2953790233984372,0.2953790233984372,0.8019608109566141,50.52353109026669,0.5704022957651046,5.63216211790948,0.4597062585877453,28.961494291027954,-0.09874384377784833,1120.8661769629555,-799.5902954545696,-43.28103799310358,277.5980297263263,-202.23441063995713,16911.39609083078,-668.1051201466723,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.265625,0.296875,111.0,C,0.2834425,412.2496177,492.3183246,452.502217,0,0,0,,,0,0,adjtheor,0.2834425,24JUL25,,2.728472,0.28872538531037717,0.28872538531037717,0.6345786923498526,39.978457618040714,0.7884393303784961,5.7945462101416325,0.6211160493558957,39.130311109421434,-0.1304090355805201,254.57572625901065,-448.0150836102214,-23.704353139820018,501.40610654882846,-143.22743787582738,16492.435692364572,-473.16865753717195,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.140625,0.15625,111.25,C,0.152162,434.4403621,510.8875756,472.7115748,0,0,0,,,0,0,adjtheor,0.152162,24JUL25,,2.728472,0.2914812153023398,0.2914812153023398,0.42916932843019395,27.037667691102218,0.8154958714841429,5.039214293327378,0.6485625083653548,40.859438027017355,-0.1374714056900447,70.88691145519824,240.43290879988987,12.842660004513245,-292.68650060458424,79.1715723109526,-9219.16239062332,261.5525847635301,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0754901,442.3274008,536.0868547,490.1903441,0,0,0,,,0,0,adjtheor,0.0754901,24JUL25,,2.728472,0.3038119713418877,0.3038119713418877,0.25161617289398286,15.85181889232092,0.6353878334210836,3.578642237003009,0.5266999518291832,33.18209696523854,-0.11636386118143756,776.8659755198804,702.5746857410487,39.115409703653775,-467.754685416033,198.90452405086432,-18104.437998221587,657.1044488334143,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0376705,488.1819647,555.6688399,523.1985223,0,0,0,,,0,0,adjtheor,0.0376705,24JUL25,,2.728472,0.3255698518818388,0.3255698518818388,0.13795560077741686,8.691202848977262,0.4097568673684907,2.2057385298506906,0.36399039549422296,22.931394916136046,-0.08617555088472373,1327.212503638946,737.451312171445,43.997503817837426,155.34258055656926,148.31773924366738,-7005.436257299745,489.98506576454406,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0210317,529.6928672,628.5036502,583.1137338,0,0,0,,,0,0,adjtheor,0.0210317,24JUL25,,2.728472,0.3579603607023818,0.3579603607023818,0.07871455091844587,4.959016707862089,0.2483662420573806,1.3163667285832161,0.24257553873737484,15.282258940454614,-0.06314397296013545,1354.4728626701958,580.004599007714,38.046689771755325,593.1073673256412,64.42659660043857,996.8028912113041,212.84082627762604,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0138235,558.4840379,762.8505785,679.5357764,0,0,0,,,0,0,adjtheor,0.0138235,24JUL25,,2.728472,0.3998626318888691,0.3998626318888691,0.05007541658783634,3.1547512450336894,0.15633640770991752,0.8308159518695752,0.1705652087325243,10.74560815014903,-0.04959652316276194,1153.050024599198,424.57472693940537,31.111106829663004,662.7872346402,13.982883934240467,2783.5754292853494,46.194098824826376,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0109149,663.6928664,767.5144897,721.548325,0,0,0,,,0,0,adjtheor,0.0109149,24JUL25,,2.728472,0.45175474611628813,0.45175474611628813,0.03670355868864215,2.3123241973844553,0.10766133420703307,0.5814627819600113,0.13270337945380717,8.36031290558985,-0.04359479793225864,941.5135858504817,318.37809099671233,26.357025776186866,569.5837533939296,-7.2458510795104285,2346.341355480887,-23.93751978568943,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0098653,766.5537301,881.2611412,830.7229976,0,0,0,,,0,0,adjtheor,0.0098653,24JUL25,,2.728472,0.5110985989370296,0.5110985989370296,0.030153316381444452,1.8996589320310007,0.08093713741323195,0.4478834271951843,0.1128683125091716,7.110703688077812,-0.04194948993649224,779.3106222469752,251.14770737634606,23.52255060090365,455.4514912833856,-14.73735602259677,1671.6012591195415,-48.686585952232186,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,0.0069999,0.015625,113.0,C,0.0096154,867.2967898,992.6693009,937.50448,0,0,0,,,0,0,adjtheor,0.0096154,24JUL25,,2.728472,0.5748397192011495,0.5748397192011495,0.026585344925897116,1.6748767303315184,0.06480202296247095,0.3688576778268151,0.1016377011589459,6.403175173013592,-0.04248655954110714,661.0142344848093,206.96632480093174,21.80203132607949,361.3711541778574,-16.957744282225576,1168.5775083939795,-56.02189926650585,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.15625,1.1875,110.0,C,1.1749182,,612.7713791,515.264879,0,0,0,,,0,0,adjtheor,1.1749182,AUG25,,3.832639,0.3403511690215743,0.3403511690215743,0.9596838393442481,60.46008187868763,0.13015971359405318,4.547276028500638,0.16978594863737262,10.696514764154475,-0.02991579449014172,1522.5609554573518,-445.1697405392879,-19.766281354124086,-700.3274087036763,1.5458605119767515,-3178.4602255856958,6.05270150102106,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.90625,0.9375,110.25,C,0.9313536,378.8894646,508.566935,456.4148564,0,0,0,,,0,0,adjtheor,0.9313536,AUG25,,3.832639,0.30901278866330967,0.30901278866330967,0.9345995770012061,58.87977335107598,0.2105926224607984,4.761160341951974,0.2494121009245014,15.712962358243589,-0.039899322650942426,1842.64651606454,-622.934797620333,-25.112568515854683,-674.817092916341,-29.764640112216146,-2276.010391011531,-116.54122767790271,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.671875,0.703125,110.5,C,0.6979935,398.6400376,467.9696341,435.4495422,0,0,0,,,0,0,adjtheor,0.6979935,AUG25,,3.832639,0.29011880946906426,0.29011880946906426,0.8788359239787505,55.36666321066129,0.3546052343147268,5.098539055705903,0.39429288752785396,24.8404519142548,-0.059219723964173694,1857.8527122052617,-811.6676021215811,-30.720352009688792,-267.8979518546813,-88.3258390206944,4111.04740184005,-345.8332328677406,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.46875,0.484375,110.75,C,0.4858454,389.5226913,476.018361,434.0934454,0,0,0,,,0,0,adjtheor,0.4858454,AUG25,,3.832639,0.28093097488920415,0.28093097488920415,0.7742345876532656,48.776779022155736,0.5463627323382174,5.4202989527941,0.5882725842764928,37.06117280941904,-0.08555586457704978,1186.8985945727843,-805.2807952131832,-29.513387362962323,323.9902792178982,-130.57113104513698,13127.221931192771,-511.2415219509806,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.296875,0.3125,111.0,C,0.3106542,410.6817607,477.2835592,444.1010006,0,0,0,,,0,0,adjtheor,0.3106542,AUG25,,3.832639,0.28029014999632773,0.28029014999632773,0.6175250771182872,38.90407985845209,0.6952512204667528,5.353057417929349,0.7468742911609131,47.05308034313752,-0.10837444724920364,238.20163500077706,-406.95205792754786,-14.880693610567892,344.9596755287094,-78.93141770844413,9743.89515222722,-309.0500771189916,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.1875,111.25,C,0.1831626,427.9111804,460.0326355,443.9785414,0,0,0,,,0,0,adjtheor,0.1831626,AUG25,,3.832639,0.28617536410636907,0.28617536410636907,0.4390447431835796,27.659818820565516,0.7037519516474763,4.637179417459868,0.7718799692295567,48.62843806146208,-0.11435458019663233,63.46299373133954,211.33434575530254,7.889953025148598,-188.14786109241734,41.91745195539513,-5078.084646812176,164.12465575239005,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.09375,0.109375,111.5,C,0.1021358,449.9854181,487.4647254,468.8483029,0,0,0,,,0,0,adjtheor,0.1021358,AUG25,,3.832639,0.2977098635814717,0.2977098635814717,0.28217586048315196,17.777079210438576,0.5797304244594583,3.4860886687088284,0.6614807820485062,41.67328926905589,-0.10194877316092187,738.170384605601,654.1711017698708,25.407191946182422,-382.85138602758406,116.29569774412285,-11595.851160158069,455.3471279229678,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0564811,466.9934466,517.3684675,492.7750895,0,0,0,,,0,0,adjtheor,0.0564811,AUG25,,3.832639,0.31507496236625104,0.31507496236625104,0.1710756671994773,10.77776703356707,0.41191116284773893,2.3533932075804804,0.49741098158505254,31.336891839858307,-0.0811336120725743,1424.552184156458,766.0215053855687,31.48668541194423,-61.94185053938549,107.07703063931197,-6983.627889098412,419.252124660771,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.03125,0.046875,112.0,C,0.0331267,528.6746326,594.2174562,562.8242666,0,0,0,,,0,0,adjtheor,0.0331267,AUG25,,3.832639,0.33962309845642613,0.33962309845642613,0.10432842472762005,6.572690757840063,0.2722166305794835,1.5186071906259742,0.35433152101073917,22.322885823676568,-0.06229863875843022,1649.1791310210838,670.0253624069464,29.686606229420118,298.9260373681492,63.36976672023233,-1309.5246992425314,248.11959369893796,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.021553,547.5885079,642.1194912,598.9102124,0,0,0,,,0,0,adjtheor,0.021553,AUG25,,3.832639,0.37112083283966774,0.37112083283966774,0.06750244083204575,4.252653772418882,0.17969714330743486,0.9967282132818012,0.25559621704436153,16.102561673794774,-0.04910676271073601,1538.5802950968105,525.8122134165457,25.45763722599722,456.17218025373916,26.84038048814874,1195.2816686510619,105.09150729314774,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0160773,558.7588366,751.3159838,673.4115951,0,0,0,,,0,0,adjtheor,0.0160773,AUG25,,3.832639,0.4103880363588656,0.4103880363588656,0.04817528923732607,3.0350432219515424,0.12461442870135554,0.6969308823124497,0.196002195942849,12.348138344399487,-0.04164157791684988,1320.5389905763668,405.65775216127537,21.7183366791416,455.19342367203006,6.3543364576653145,1606.5084346665083,24.8799303153958,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0134799,645.5630255,742.2435983,699.6291045,0,0,0,,,0,0,adjtheor,0.0134799,AUG25,,3.832639,0.4557774110515825,0.4557774110515825,0.037751515407958264,2.3783454707013707,0.09213192879732568,0.5242279901100104,0.16093884306230324,10.139147112925105,-0.0379739016395491,1115.5183160847816,320.58517443830084,19.06199368463984,396.2535514917921,-3.3997036459849417,1359.7939256660648,-13.311285980626204,True,,bachelier_v1.0
